#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00020 0.00238 0.00000 0.00000 0.00000
0.56250 0.00006 0.00075 0.00000 0.00000 0.00000
0.57750 0.00009 0.00107 0.00000 0.00000 0.00000
0.59250 0.00012 0.00135 0.00000 0.00000 0.00000
0.60750 0.00011 0.00129 0.00000 0.00000 0.00000
0.62250 0.00013 0.00153 0.00000 0.00000 0.00000
0.63750 0.00025 0.00292 0.00000 0.00000 0.00000
0.65250 0.00002 0.00028 0.00000 0.00000 0.00000
0.66750 0.00016 0.00187 0.00000 0.00000 0.00000
0.68250 0.00011 0.00128 0.00000 0.00000 0.00000
0.69750 0.00015 0.00171 0.00000 0.00000 0.00000
0.71250 0.00006 0.00070 0.00000 0.00000 0.00000
0.72750 0.00008 0.00090 0.00000 0.00000 0.00000
0.74250 0.00007 0.00086 0.00000 0.00000 0.00000
0.75750 0.00002 0.00021 0.00000 0.00000 0.00000
0.77250 0.00003 0.00020 0.00023 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00003 0.00018 0.00021 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00001 0.00000 0.00019 0.00000 0.00000
0.86250 0.00003 0.00000 0.00037 0.00000 0.00000
0.87750 0.00003 0.00000 0.00036 0.00000 0.00000
0.89250 0.00001 0.00015 0.00000 0.00000 0.00000
0.90750 0.00002 0.00000 0.00034 0.00000 0.00000
0.92250 0.00005 0.00000 0.00065 0.00000 0.00000
0.93750 0.00001 0.00000 0.00016 0.00000 0.00000
0.95250 0.00001 0.00000 0.00015 0.00000 0.00000
0.96750 0.00003 0.00000 0.00044 0.00000 0.00000
0.98250 0.00004 0.00000 0.00057 0.00000 0.00000
0.99750 0.00006 0.00000 0.00084 0.00000 0.00000
1.01250 0.00005 0.00000 0.00068 0.00000 0.00000
1.02750 0.00010 0.00000 0.00131 0.00000 0.00000
1.04250 0.00011 0.00000 0.00153 0.00000 0.00000
1.05750 0.00014 0.00000 0.00186 0.00000 0.00000
1.07250 0.00009 0.00000 0.00120 0.00000 0.00000
1.08750 0.00006 0.00000 0.00082 0.00000 0.00000
1.10250 0.00011 0.00000 0.00148 0.00000 0.00000
1.11750 0.00015 0.00000 0.00200 0.00000 0.00000
1.13250 0.00013 0.00000 0.00173 0.00000 0.00000
1.14750 0.00009 0.00000 0.00126 0.00000 0.00000
1.16250 0.00009 0.00000 0.00123 0.00000 0.00000
1.17750 0.00011 0.00000 0.00150 0.00000 0.00000
1.19250 0.00006 0.00000 0.00088 0.00000 0.00000
1.20750 0.00011 0.00000 0.00152 0.00000 0.00000
1.22250 0.00006 0.00000 0.00083 0.00000 0.00000
1.23750 0.00005 0.00000 0.00063 0.00000 0.00000
1.25250 0.00003 0.00000 0.00044 0.00000 0.00000
1.26750 0.00005 0.00000 0.00069 0.00000 0.00000
1.28250 0.00003 0.00000 0.00042 0.00000 0.00000
1.29750 0.00002 0.00000 0.00025 0.00000 0.00000
1.31250 0.00003 0.00000 0.00040 0.00000 0.00000
1.32750 0.00003 0.00000 0.00039 0.00000 0.00000
1.34250 0.00001 0.00000 0.00008 0.00000 0.00000
1.35750 0.00001 0.00000 0.00008 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00001 0.00000 0.00000 0.00000 0.00003
1.43250 0.00001 0.00000 0.00000 0.00000 0.00003
1.44750 0.00003 0.00000 0.00000 0.00000 0.00010
1.46250 0.00010 0.00000 0.00000 0.00000 0.00036
1.47750 0.00021 0.00000 0.00000 0.00000 0.00073
1.49250 0.00045 0.00000 0.00000 0.00000 0.00154
1.50750 0.00089 0.00000 0.00000 0.00000 0.00307
1.52250 0.00213 0.00000 0.00000 0.00000 0.00731
1.53750 0.00393 0.00005 0.00000 0.00000 0.01344
1.55250 0.00731 0.00000 0.00000 0.00000 0.02506
1.56750 0.01252 0.00005 0.00000 0.00000 0.04292
1.58250 0.02121 0.00014 0.00000 0.00000 0.07268
1.59750 0.03305 0.00019 0.00000 0.00000 0.11327
1.61250 0.05120 0.00027 0.00000 0.00000 0.17547
1.62750 0.07459 0.00018 0.00000 0.00000 0.25567
1.64250 0.10622 0.00040 0.00000 0.00000 0.36405
1.65750 0.14684 0.00073 0.00000 0.00000 0.50325
1.67250 0.19573 0.00064 0.00000 0.00000 0.67088
1.68750 0.25370 0.00134 0.00000 0.00000 0.86944
1.70250 0.31800 0.00246 0.00000 0.00000 1.08956
1.71750 0.38376 0.00230 0.00000 0.00000 1.31507
1.73250 0.46297 0.00455 0.00000 0.00000 1.58600
1.74750 0.53696 0.00622 0.00000 0.00000 1.83910
1.76250 0.61556 0.00639 0.00000 0.00000 2.10832
1.77750 0.69362 0.01098 0.00000 0.00000 2.37431
1.79250 0.76271 0.01487 0.00000 0.00000 2.60910
1.80750 0.82522 0.01971 0.00000 0.00000 2.81919
1.82250 0.88128 0.02508 0.00000 0.00000 3.00493
1.83750 0.93404 0.03287 0.00000 0.00000 3.17184
1.85250 0.97811 0.04352 0.00000 0.00000 3.29820
1.86750 1.01884 0.05580 0.00000 0.00000 3.39722
1.88250 1.06005 0.07034 0.00000 0.00000 3.47721
1.89750 1.09306 0.08659 0.00000 0.00000 3.49744
1.91250 1.13028 0.10736 0.00000 0.00000 3.49910
1.92750 1.17787 0.13445 0.00000 0.00000 3.48877
1.94250 1.22020 0.15742 0.00000 0.00000 3.43216
1.95750 1.27859 0.19012 0.00000 0.00000 3.38296
1.97250 1.33864 0.22800 0.00000 0.00000 3.31410
1.98750 1.39422 0.26994 0.00000 0.00000 3.21809
2.00250 1.45071 0.31782 0.00000 0.00000 3.12709
2.01750 1.50247 0.37483 0.00000 0.00000 3.02584
2.03250 1.53767 0.42883 0.00000 0.00000 2.91297
2.04750 1.56560 0.49231 0.00003 0.00000 2.80942
2.06250 1.57552 0.55538 0.00000 0.00000 2.69380
2.07750 1.57179 0.62295 0.00000 0.00000 2.58432
2.09250 1.55378 0.70676 0.00000 0.00000 2.47462
2.10750 1.52063 0.78003 0.00000 0.00000 2.37642
2.12250 1.47916 0.87709 0.00000 0.00000 2.27534
2.13750 1.42913 0.96629 0.00000 0.00000 2.17643
2.15250 1.37252 1.05223 0.00000 0.00000 2.08127
2.16750 1.31473 1.14109 0.00000 0.00000 1.98905
2.18250 1.25877 1.24611 0.00000 0.00004 1.90563
2.19750 1.20827 1.34517 0.00006 0.00000 1.82445
2.21250 1.16403 1.42982 0.00000 0.00000 1.75516
2.22750 1.12626 1.52626 0.00006 0.00008 1.68710
2.24250 1.09468 1.61598 0.00006 0.00008 1.62067
2.25750 1.07537 1.71094 0.00005 0.00024 1.55877
2.27250 1.06009 1.79979 0.00005 0.00012 1.50033
2.28750 1.05366 1.88712 0.00011 0.00040 1.44707
2.30250 1.05188 1.97634 0.00005 0.00090 1.39210
2.31750 1.05645 2.05269 0.00010 0.00077 1.34729
2.33250 1.06290 2.11084 0.00010 0.00107 1.30272
2.34750 1.07763 2.18601 0.00035 0.00177 1.26238
2.36250 1.08764 2.23616 0.00055 0.00294 1.22460
2.37750 1.09833 2.29914 0.00061 0.00405 1.18243
2.39250 1.11262 2.33469 0.00090 0.00658 1.15016
2.40750 1.11951 2.36965 0.00120 0.00753 1.11199
2.42250 1.13037 2.41320 0.00144 0.01276 1.09161
2.43750 1.13268 2.42466 0.00201 0.01645 1.05696
2.45250 1.13705 2.45698 0.00353 0.02299 1.03013
2.46750 1.13195 2.45038 0.00442 0.03111 1.00793
2.48250 1.12931 2.45119 0.00679 0.04720 0.98640
2.49750 1.11963 2.44143 0.00838 0.06254 0.96026
2.51250 1.11201 2.44061 0.01157 0.08314 0.93853
2.52750 1.09737 2.41202 0.01393 0.10741 0.92124
2.54250 1.08322 2.40179 0.01902 0.13899 0.89979
2.55750 1.06744 2.36077 0.02583 0.17587 0.88093
2.57250 1.05174 2.32471 0.03232 0.22601 0.86460
2.58750 1.03511 2.28474 0.04344 0.27980 0.84322
2.60250 1.02221 2.24286 0.05786 0.34439 0.82125
2.61750 1.01119 2.20709 0.06968 0.41873 0.80909
2.63250 1.00095 2.15657 0.09079 0.50756 0.79258
2.64750 0.99447 2.10080 0.11348 0.60364 0.77578
2.66250 0.99202 2.05063 0.13624 0.71046 0.75873
2.67750 0.99639 2.00144 0.17372 0.83411 0.74377
2.69250 0.99681 1.93395 0.21101 0.96640 0.72438
2.70750 1.00967 1.90026 0.25341 1.10525 0.71207
2.72250 1.02039 1.82522 0.29531 1.24543 0.69558
2.73750 1.03955 1.77157 0.36178 1.42025 0.67945
2.75250 1.05609 1.71541 0.42592 1.57629 0.66276
2.76750 1.08031 1.66299 0.49710 1.75020 0.64781
2.78250 1.10625 1.61061 0.58115 1.91188 0.62847
2.79750 1.13583 1.54824 0.66837 2.07406 0.61440
2.81250 1.16440 1.48997 0.76542 2.25126 0.60029
2.82750 1.19406 1.43929 0.86188 2.43182 0.58347
2.84250 1.22456 1.38600 0.97607 2.56670 0.56865
2.85750 1.25623 1.35249 1.09849 2.72545 0.55369
2.87250 1.28510 1.29741 1.21816 2.86652 0.53793
2.88750 1.31389 1.25928 1.34953 2.99959 0.52730
2.90250 1.33543 1.20084 1.47753 3.10642 0.51243
2.91750 1.36022 1.16877 1.61257 3.22206 0.50164
2.93250 1.37987 1.13142 1.74749 3.30180 0.48873
2.94750 1.39649 1.08503 1.88772 3.39574 0.47672
2.96250 1.40920 1.05118 2.01934 3.46701 0.46425
2.97750 1.41861 1.01949 2.15054 3.51653 0.45590
2.99250 1.42542 0.98350 2.29058 3.54472 0.44643
3.00750 1.42766 0.94289 2.41337 3.56696 0.43807
3.02250 1.42734 0.92303 2.53316 3.57752 0.43285
3.03750 1.42162 0.89498 2.64197 3.58478 0.42694
3.05250 1.41267 0.85700 2.74056 3.56139 0.42273
3.06750 1.40357 0.83540 2.84648 3.53717 0.41786
3.08250 1.38818 0.80858 2.92969 3.51083 0.41444
3.09750 1.36961 0.78414 3.00251 3.44530 0.41523
3.11250 1.34904 0.76444 3.05964 3.38571 0.41684
3.12750 1.32575 0.74597 3.11383 3.31154 0.41969
3.14250 1.30056 0.72402 3.15966 3.22768 0.42554
3.15750 1.27526 0.70287 3.19366 3.16365 0.42940
3.17250 1.24545 0.68397 3.21232 3.05724 0.43598
3.18750 1.21540 0.67022 3.21859 2.96403 0.44643
3.20250 1.18491 0.65373 3.20941 2.86501 0.45772
3.21750 1.15226 0.63663 3.19561 2.76819 0.47133
3.23250 1.12036 0.62495 3.16893 2.66949 0.48768
3.24750 1.08835 0.61362 3.13723 2.55747 0.50410
3.26250 1.05403 0.59788 3.09785 2.45412 0.51888
3.27750 1.02182 0.59028 3.03224 2.33622 0.54274
3.29250 0.99137 0.57486 2.98096 2.24074 0.56202
3.30750 0.95877 0.56278 2.91987 2.12300 0.58269
3.32250 0.93180 0.55389 2.83817 2.02913 0.60925
3.33750 0.90503 0.54477 2.76680 1.94067 0.63337
3.35250 0.88066 0.54005 2.68268 1.84867 0.65907
3.36750 0.86041 0.52600 2.60948 1.77545 0.68474
3.38250 0.83937 0.52049 2.50640 1.68182 0.71070
3.39750 0.82108 0.51062 2.41639 1.61664 0.73615
3.41250 0.80932 0.50069 2.33018 1.55143 0.76361
3.42750 0.79761 0.49146 2.22868 1.48323 0.79106
3.44250 0.79047 0.49131 2.13573 1.42921 0.81692
3.45750 0.78582 0.48136 2.04570 1.38594 0.84139
3.47250 0.78360 0.47374 1.95963 1.33822 0.86754
3.48750 0.78503 0.46725 1.87115 1.29449 0.89399
3.50250 0.78588 0.45825 1.78200 1.26423 0.91541
3.51750 0.78984 0.45346 1.69033 1.24117 0.93543
3.53250 0.79332 0.45101 1.61037 1.21397 0.95573
3.54750 0.79746 0.44596 1.53492 1.18452 0.97170
3.56250 0.80381 0.43939 1.45775 1.17030 0.98959
3.57750 0.80808 0.43176 1.38628 1.15924 1.00228
3.59250 0.80946 0.42302 1.31850 1.12994 1.01486
3.60750 0.81514 0.42078 1.26063 1.11818 1.02817
3.62250 0.81525 0.41711 1.20343 1.10087 1.03326
3.63750 0.81688 0.40987 1.14632 1.08666 1.04428
3.65250 0.81231 0.40270 1.09599 1.06880 1.04590
3.66750 0.81134 0.39632 1.05898 1.05600 1.04970
3.68250 0.80743 0.39131 1.00984 1.04792 1.05350
3.69750 0.80221 0.38847 0.97536 1.02324 1.04914
3.71250 0.79512 0.38064 0.93870 0.99719 1.04586
3.72750 0.79157 0.37750 0.91740 0.98448 1.04660
3.74250 0.78574 0.37099 0.89258 0.96420 1.03869
3.75750 0.78103 0.36642 0.86532 0.94351 1.03854
3.77250 0.77531 0.36245 0.85113 0.92188 1.02998
3.78750 0.77076 0.35376 0.83974 0.90088 1.01874
3.80250 0.77009 0.35207 0.83458 0.87636 1.01390
3.81750 0.76837 0.34404 0.82187 0.85901 1.00720
3.83250 0.76836 0.34054 0.82105 0.83675 0.99613
3.84750 0.77030 0.33452 0.82447 0.82047 0.98311
3.86250 0.77397 0.33452 0.82415 0.80006 0.97365
3.87750 0.78012 0.33129 0.82872 0.78628 0.96461
3.89250 0.78658 0.32566 0.83026 0.77623 0.95441
3.90750 0.79441 0.32204 0.83392 0.75718 0.94316
3.92250 0.80479 0.31738 0.84986 0.75086 0.93250
3.93750 0.81406 0.31359 0.85897 0.73682 0.92213
3.95250 0.82477 0.31251 0.86529 0.73127 0.90985
3.96750 0.83885 0.31262 0.87639 0.72509 0.90046
3.98250 0.85278 0.30791 0.89081 0.71819 0.89219
3.99750 0.86583 0.30646 0.90145 0.71387 0.88371
4.01250 0.88109 0.30742 0.92192 0.72149 0.87141
4.02750 0.89522 0.31045 0.92962 0.71472 0.86285
4.04250 0.90958 0.31018 0.94476 0.71787 0.85669
4.05750 0.92521 0.31134 0.95761 0.71683 0.85081
4.07250 0.94014 0.31652 0.97708 0.72829 0.84309
4.08750 0.95317 0.32066 0.98560 0.73388 0.83799
4.10250 0.96704 0.32187 0.99850 0.74676 0.83503
4.11750 0.97745 0.32745 1.00808 0.74702 0.83097
4.13250 0.99054 0.33382 1.01953 0.76377 0.83175
4.14750 0.99824 0.33863 1.03401 0.77064 0.82889
4.16250 1.00758 0.34748 1.04589 0.78142 0.83360
4.17750 1.01395 0.35595 1.05472 0.79043 0.83642
4.19250 1.01937 0.36269 1.05669 0.80503 0.83946
4.20750 1.02243 0.37243 1.06854 0.81838 0.84674
4.22250 1.02412 0.38472 1.07163 0.82350 0.85480
4.23750 1.02569 0.40180 1.08381 0.83500 0.86596
4.25250 1.02460 0.40854 1.08473 0.84665 0.87644
4.26750 1.02382 0.42636 1.09271 0.86018 0.89243
4.28250 1.02224 0.43748 1.09194 0.86980 0.91164
4.29750 1.02056 0.45421 1.09464 0.88173 0.92949
4.31250 1.01692 0.46674 1.09713 0.88909 0.94818
4.32750 1.01680 0.48598 1.10332 0.90110 0.97154
4.34250 1.01378 0.50059 1.10438 0.90566 0.99381
4.35750 1.01242 0.51732 1.09890 0.91939 1.01896
4.37250 1.01173 0.53364 1.10284 0.92741 1.04593
4.38750 1.01223 0.55712 1.09365 0.93630 1.07224
4.40250 1.01429 0.57503 1.09420 0.94344 1.09881
4.41750 1.01842 0.59192 1.09205 0.95093 1.12927
4.43250 1.01996 0.61064 1.08630 0.95617 1.15712
4.44750 1.02451 0.63114 1.08289 0.96571 1.18653
4.46250 1.03054 0.65006 1.08066 0.97190 1.21502
4.47750 1.03683 0.66945 1.06718 0.97970 1.24251
4.49250 1.04378 0.69252 1.06928 0.97800 1.26808
4.50750 1.05024 0.70849 1.06189 0.98098 1.29427
4.52250 1.05769 0.72739 1.05006 0.98266 1.31876
4.53750 1.06426 0.75035 1.03933 0.99303 1.33984
4.55250 1.07275 0.76682 1.03807 0.99147 1.36176
4.56750 1.07721 0.78679 1.02006 0.99699 1.37719
4.58250 1.08572 0.80944 1.00597 0.99709 1.39940
4.59750 1.09010 0.82501 1.00084 1.00317 1.41282
4.61250 1.09309 0.83835 0.98947 1.00204 1.42325
4.62750 1.09616 0.85671 0.97657 1.00250 1.43318
4.64250 1.09733 0.87603 0.96189 1.00458 1.43873
4.65750 1.09900 0.89544 0.94931 1.00555 1.44416
4.67250 1.09761 0.91267 0.93244 1.00283 1.44737
4.68750 1.09409 0.92619 0.92031 1.00288 1.44393
4.70250 1.09156 0.94212 0.90529 0.99762 1.44670
4.71750 1.08650 0.95669 0.88725 1.00374 1.44187
4.73250 1.07853 0.96516 0.87151 0.99905 1.43334
4.74750 1.07208 0.98451 0.85457 0.99523 1.42529
4.76250 1.06218 0.99041 0.84066 0.98773 1.41603
4.77750 1.05320 1.00407 0.82486 0.98445 1.40718
4.79250 1.04228 1.01492 0.80735 0.97663 1.39594
4.80750 1.03214 1.02405 0.78979 0.97263 1.38469
4.82250 1.02043 1.02866 0.77646 0.96595 1.37233
4.83750 1.00907 1.03887 0.76085 0.95783 1.35635
4.85250 0.99932 1.05354 0.74627 0.94931 1.34470
4.86750 0.98645 1.05006 0.73169 0.93863 1.32555
4.88250 0.97581 1.05684 0.71628 0.93189 1.31247
4.89750 0.96390 1.06379 0.70469 0.92398 1.29966
4.91250 0.95364 1.07009 0.69266 0.90725 1.28228
4.92750 0.94424 1.07421 0.67967 0.90131 1.26807
4.94250 0.93368 1.08031 0.66705 0.89080 1.24993
4.95750 0.92514 1.07890 0.65778 0.88052 1.23581
4.97250 0.91729 1.07889 0.64539 0.86274 1.22147
4.98750 0.91058 1.08199 0.63979 0.85031 1.20720
5.00250 0.90523 1.08242 0.62978 0.83871 1.19604
5.01750 0.89948 1.08583 0.61964 0.82472 1.18200
5.03250 0.89527 1.08403 0.61557 0.80809 1.16804
5.04750 0.89385 1.08397 0.61073 0.79862 1.15971
5.06250 0.88990 1.08131 0.60512 0.78440 1.14388
5.07750 0.88988 1.08384 0.59769 0.77127 1.13478
5.09250 0.89083 1.07922 0.59838 0.75662 1.12397
5.10750 0.89091 1.07789 0.59269 0.73728 1.11294
5.12250 0.89515 1.08221 0.59035 0.72446 1.10246
5.13750 0.89843 1.07676 0.59189 0.71517 1.09525
5.15250 0.90288 1.07358 0.59354 0.70089 1.08657
5.16750 0.90943 1.06699 0.59760 0.68423 1.07946
5.18250 0.91305 1.06345 0.59772 0.67080 1.06543
5.19750 0.92341 1.06318 0.60093 0.66195 1.06462
5.21250 0.93116 1.05970 0.61015 0.64504 1.05747
5.22750 0.94021 1.05758 0.61540 0.64025 1.04924
5.24250 0.94849 1.05601 0.62150 0.62698 1.04175
5.25750 0.95899 1.04548 0.63208 0.60854 1.03639
5.27250 0.97013 1.04554 0.63906 0.60184 1.03139
5.28750 0.97981 1.03822 0.65200 0.59278 1.02607
5.30250 0.99176 1.03496 0.66569 0.58497 1.02036
5.31750 1.00145 1.02816 0.67814 0.57011 1.01584
5.33250 1.01373 1.02926 0.69054 0.56711 1.01298
5.34750 1.02397 1.02117 0.71107 0.55395 1.00903
5.36250 1.03505 1.01804 0.73011 0.55115 1.00280
5.37750 1.04319 1.00848 0.74984 0.54308 0.99749
5.39250 1.05409 1.00876 0.77207 0.54287 0.99186
5.40750 1.06263 1.00122 0.79758 0.53671 0.98628
5.42250 1.07206 0.99898 0.82627 0.53262 0.97982
5.43750 1.08107 0.99106 0.85181 0.53316 0.97650
5.45250 1.08911 0.98922 0.88223 0.53558 0.97191
5.46750 1.09619 0.98630 0.91653 0.53185 0.96363
5.48250 1.10396 0.98167 0.95157 0.53230 0.95823
5.49750 1.10978 0.97533 0.98786 0.53788 0.95360
5.51250 1.11551 0.97389 1.02803 0.54305 0.94698
5.52750 1.12110 0.97035 1.06802 0.54928 0.93925
5.54250 1.12749 0.97388 1.11558 0.55747 0.93189
5.55750 1.13032 0.96747 1.15720 0.56369 0.92589
5.57250 1.13441 0.96965 1.20425 0.57302 0.91640
5.58750 1.13737 0.97052 1.25226 0.58852 0.91095
5.60250 1.14134 0.97058 1.30188 0.59779 0.90376
5.61750 1.14296 0.97066 1.35246 0.61218 0.89518
5.63250 1.14437 0.97276 1.40857 0.63080 0.88834
5.64750 1.14624 0.98094 1.45829 0.64481 0.88029
5.66250 1.14491 0.98546 1.51477 0.65884 0.87190
5.67750 1.14532 0.98955 1.56587 0.68185 0.86560
5.69250 1.14275 0.99613 1.61500 0.70362 0.85693
5.70750 1.14235 1.00657 1.67258 0.71922 0.84952
5.72250 1.13959 1.01438 1.71528 0.74511 0.84190
5.73750 1.13655 1.01825 1.76881 0.76638 0.83556
5.75250 1.13327 1.03456 1.81472 0.79439 0.82841
5.76750 1.12748 1.04447 1.85449 0.81797 0.82050
5.78250 1.12454 1.05661 1.89951 0.83593 0.81646
5.79750 1.11889 1.07080 1.93887 0.86234 0.80900
5.81250 1.11307 1.08776 1.96843 0.88823 0.80317
5.82750 1.10753 1.10180 2.00326 0.91040 0.79808
5.84250 1.10144 1.11503 2.02563 0.93775 0.79110
5.85750 1.09515 1.13178 2.04871 0.96164 0.78601
5.87250 1.08815 1.14591 2.06588 0.98579 0.78309
5.88750 1.08170 1.16157 2.08002 1.01377 0.77748
5.90250 1.07454 1.17779 2.08257 1.03367 0.77372
5.91750 1.06819 1.19505 2.09131 1.05556 0.77164
5.93250 1.06148 1.21247 2.08952 1.08119 0.76877
5.94750 1.05242 1.22618 2.07424 1.09829 0.76558
5.96250 1.04522 1.24489 2.05952 1.12291 0.76283
5.97750 1.03835 1.25801 2.04091 1.14179 0.76383
5.99250 1.02930 1.27285 2.01004 1.16604 0.76144
